"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-17 to 08-15",59.3866666666667,56.7433333333333,57.2,57.2,59.7233333333333,56.7433333333333,57.7733333333333,59.2733333333333,54.5066666666667,57.4633333333333,55.2233333333333,62.7733333333333,56.2666666666667,55.04,56.7966666666667,55.36,56.0166666666667,56.4933333333333,61.6,58.4833333333333,58.4833333333333,56.7966666666667,54.2366666666667,54.5066666666667,55.6233333333333,56.0966666666667,58.2,56.0166666666667,52.6266666666667,56.4933333333333,55.3266666666667,56.7966666666667,54.87,51.6333333333333,55.04,61.5366666666667,56.0966666666667,55.2233333333333,52.6266666666667,56.3733333333333,54.2366666666667,53.73,52.6266666666667,58.2,61.6,53.73,55.2233333333333,1993
"07-17 to 08-15",65.1266666666667,62.81,66.1466666666667,66.1466666666667,64.4333333333333,62.81,66.5666666666667,65.55,61.6633333333333,63.72,62.09,70.5733333333333,63.2133333333333,61.5566666666667,64.6133333333333,63.4966666666667,63.4933333333333,63.4466666666667,69.5666666666667,64.32,64.32,64.6133333333333,61.5233333333333,61.6633333333333,62.06,62.4633333333333,65.0766666666667,63.4933333333333,58.2766666666667,63.4466666666667,65.4633333333333,64.6133333333333,61.9666666666667,58.9866666666667,61.5566666666667,68.1733333333333,62.4633333333333,62.09,58.2766666666667,61.7633333333333,61.5233333333333,61.8533333333333,58.2766666666667,65.0766666666667,69.5666666666667,61.8533333333333,62.09,1994
"07-17 to 08-15",62.6133333333333,59.8066666666667,60.65,60.65,63.04,59.8066666666667,61.3466666666667,62.4166666666667,57.3566666666667,60.4766666666667,58.37,65.2266666666667,58.7033333333333,57.8433333333333,59.3666666666667,58.3466666666667,58.6266666666667,59.2266666666667,65.0333333333333,58.5033333333333,58.5033333333333,59.3666666666667,55.9166666666667,57.3566666666667,56.7466666666667,59.1566666666667,61.5233333333333,58.6266666666667,55.4233333333333,59.2266666666667,59.5033333333333,59.3666666666667,56.4533333333333,53.19,57.8433333333333,63.8566666666667,59.1566666666667,58.37,55.4233333333333,55.8533333333333,55.9166666666667,57.2366666666667,55.4233333333333,61.5233333333333,65.0333333333333,57.2366666666667,58.37,1995
"07-17 to 08-15",65.3966666666667,62.53,62.92,62.92,64.3033333333333,62.53,63.4866666666667,65.2533333333333,60.56,63.2666666666667,60.5366666666667,68.2333333333333,62.14,60.23,62.2133333333333,61.1266666666667,61.2933333333333,62.5566666666667,69.59,61.7366666666667,61.7366666666667,62.2133333333333,58.9533333333333,60.56,59.92,61.9366666666667,64.4533333333333,61.2933333333333,57.5666666666667,62.5566666666667,63.5866666666667,62.2133333333333,59.4866666666667,56.9633333333333,60.23,65.4733333333333,61.9366666666667,60.5366666666667,57.5666666666667,60.2166666666667,58.9533333333333,61.4633333333333,57.5666666666667,64.4533333333333,69.59,61.4633333333333,60.5366666666667,1996
"07-17 to 08-15",65.2233333333333,62.4333333333333,63.2933333333333,63.2933333333333,64.8366666666667,62.4333333333333,63.7166666666667,65.0866666666667,61.0033333333333,63.0333333333333,61.0933333333333,68.97,62.6333333333333,60.44,63.27,62.3866666666667,62.3966666666667,63.24,68.4633333333333,63.5133333333333,63.5133333333333,63.27,60.3633333333333,61.0033333333333,61.26,61.86,64.7133333333333,62.3966666666667,57.92,63.24,64.1633333333333,63.27,61.0166666666667,58.03,60.44,66.6933333333333,61.86,61.0933333333333,57.92,62.1633333333333,60.3633333333333,60.3233333333333,57.92,64.7133333333333,68.4633333333333,60.3233333333333,61.0933333333333,1997
"07-17 to 08-15",69.7333333333333,66.77,67.6266666666667,67.6266666666667,67.4166666666667,66.77,68.1166666666667,69.5333333333333,65.3433333333333,67.3433333333333,65.31,72.7733333333333,67.16,64.6833333333333,67.5766666666667,66.9866666666667,66.54,67.7233333333333,72.3833333333333,67.0666666666667,67.0666666666667,67.5766666666667,64.7433333333333,65.3433333333333,65.3366666666667,66.2033333333333,68.6066666666667,66.54,61.8366666666667,67.7233333333333,68.4133333333333,67.5766666666667,65.5733333333333,62.3066666666667,64.6833333333333,70.23,66.2033333333333,65.31,61.8366666666667,66.31,64.7433333333333,64.3433333333333,61.8366666666667,68.6066666666667,72.3833333333333,64.3433333333333,65.31,1998
"07-17 to 08-15",62.64,59.7066666666667,59.9233333333333,59.9233333333333,60.7333333333333,59.7066666666667,60.31,62.04,58.0466666666667,60.2633333333333,57.3733333333333,65.8333333333333,59.5533333333333,57.11,60,59.33,59.35,60.05,63.3066666666667,60.4966666666667,60.4966666666667,60,57.5966666666667,58.0466666666667,58.4733333333333,58.8933333333333,60.3466666666667,59.35,53.5233333333333,60.05,61.28,60,58.4,54.82,57.11,63.8633333333333,58.8933333333333,57.3733333333333,53.5233333333333,59.4,57.5966666666667,54.9233333333333,53.5233333333333,60.3466666666667,63.3066666666667,54.9233333333333,57.3733333333333,1999
"07-17 to 08-15",65.3766666666667,62.46,64.37,64.37,63.45,62.46,65.0533333333333,64.95,59.6766666666667,63.05,61.1333333333333,69.1766666666667,60.9466666666667,60.53,61.5466666666667,60.6766666666667,60.6933333333333,61.3166666666667,68.2,61.3233333333333,61.3233333333333,61.5466666666667,58.7166666666667,59.6766666666667,59.8033333333333,61.74,65.0266666666667,60.6933333333333,57.3633333333333,61.3166666666667,63.2466666666667,61.5466666666667,59.2133333333333,56.2166666666667,60.53,65.7366666666667,61.74,61.1333333333333,57.3633333333333,60.2166666666667,58.7166666666667,60.2866666666667,57.3633333333333,65.0266666666667,68.2,60.2866666666667,61.1333333333333,2000
"07-17 to 08-15",62.1033333333333,59.37,61.7833333333333,61.7833333333333,61.0066666666667,59.37,62.32,62.1133333333333,57.05,60.08,58.0333333333333,66.2566666666667,58.4833333333333,57.3966666666667,59.3666666666667,58.27,58.4833333333333,58.9433333333333,66.3266666666667,59.24,59.24,59.3666666666667,56.46,57.05,57.4966666666667,58.6966666666667,62.7066666666667,58.4833333333333,54.97,58.9433333333333,60.37,59.3666666666667,56.8733333333333,53.6966666666667,57.3966666666667,63.9466666666667,58.6966666666667,58.0333333333333,54.97,57.93,56.46,58.37,54.97,62.7066666666667,66.3266666666667,58.37,58.0333333333333,2001
"07-17 to 08-15",64.1666666666667,61.0833333333333,61.66,61.66,63.91,61.0833333333333,62.1766666666667,64.17,58.39,61.8166666666667,59.2666666666667,66.85,59.8533333333333,58.5233333333333,60.6166666666667,59.7766666666667,59.78,60.8,67.9266666666667,60.0366666666667,60.0366666666667,60.6166666666667,57.2533333333333,58.39,58.39,60.3433333333333,63.59,59.78,56.3833333333333,60.8,61.19,60.6166666666667,57.71,54.65,58.5233333333333,66.17,60.3433333333333,59.2666666666667,56.3833333333333,58.7133333333333,57.2533333333333,60.7833333333333,56.3833333333333,63.59,67.9266666666667,60.7833333333333,59.2666666666667,2002
"07-17 to 08-15",67.8766666666667,64.99,64.95,64.95,66.6066666666667,64.99,65.4133333333333,67.8166666666667,62.86,65.82,63.3133333333333,71.98,64.7366666666667,62.6333333333333,64.9766666666667,63.6933333333333,63.72,64.8733333333333,69.9933333333333,64.9633333333333,64.9633333333333,64.9766666666667,61.79,62.86,62.6933333333333,64.3233333333333,66.7266666666667,63.72,60.4033333333333,64.8733333333333,66.0633333333333,64.9766666666667,62.4566666666667,59.3533333333333,62.6333333333333,70.1,64.3233333333333,63.3133333333333,60.4033333333333,63.9566666666667,61.79,62.3066666666667,60.4033333333333,66.7266666666667,69.9933333333333,62.3066666666667,63.3133333333333,2003
"07-17 to 08-15",67.7866666666667,64.9233333333333,66.3866666666667,66.3866666666667,67.35,64.9233333333333,66.96,67.8366666666667,63.6533333333333,65.8033333333333,63.9966666666667,70.5533333333333,66.15,63.3566666666667,66.49,65.1033333333333,65.1533333333333,66.3266666666667,70.76,67.02,67.02,66.49,64.0266666666667,63.6533333333333,64.9133333333333,64.5066666666667,66.8366666666667,65.1533333333333,59.91,66.3266666666667,66.3466666666667,66.49,64.9733333333333,61.74,63.3566666666667,71.3233333333333,64.5066666666667,63.9966666666667,59.91,65.8933333333333,64.0266666666667,62.4366666666667,59.91,66.8366666666667,70.76,62.4366666666667,63.9966666666667,2004
"07-17 to 08-15",69.09,65.4666666666667,64.4566666666667,64.4566666666667,68.79,65.4666666666667,65.5733333333333,68.37,62.44,66.39,63.8966666666667,69.9033333333333,64.42,63.3733333333333,64.0533333333333,62.81,62.84,65.1033333333333,72.25,63.99,63.99,64.0533333333333,61.5066666666667,62.44,62.2033333333333,64.8466666666667,68.3866666666667,62.84,60.3233333333333,65.1033333333333,64.0666666666667,64.0533333333333,62.2133333333333,59.0733333333333,63.3733333333333,70.2466666666667,64.8466666666667,63.8966666666667,60.3233333333333,62.9533333333333,61.5066666666667,64.7733333333333,60.3233333333333,68.3866666666667,72.25,64.7733333333333,63.8966666666667,2005
"07-17 to 08-15",66.0933333333333,62.7633333333333,62.8366666666667,62.8366666666667,66.4,62.7633333333333,63.82,65.4733333333333,60.0766666666667,63.4433333333333,61.3733333333333,68.32,63.0766666666667,60.5,62.8933333333333,61.67,61.85,63.54,68.36,61.8066666666667,61.8066666666667,62.8933333333333,60,60.0766666666667,61.0233333333333,62.1933333333333,65.5866666666667,61.85,58.7,63.54,63.36,62.8933333333333,60.79,57.4366666666667,60.5,68.3833333333333,62.1933333333333,61.3733333333333,58.7,60.7533333333333,60,60.8,58.7,65.5866666666667,68.36,60.8,61.3733333333333,2006
"07-17 to 08-15",62.3766666666667,59.65,61.36,61.36,61.9266666666667,59.65,62.1466666666667,62.1233333333333,57.6566666666667,60.5433333333333,58.9066666666667,67.13,59.1733333333333,58.1333333333333,59.6533333333333,58.2633333333333,58.44,59.3566666666667,64.9766666666667,57.7866666666667,57.7866666666667,59.6533333333333,56.1433333333333,57.6566666666667,57.6766666666667,59.1033333333333,62.9066666666667,58.44,56.3433333333333,59.3566666666667,60.65,59.6533333333333,56.6933333333333,53.7066666666667,58.1333333333333,64.69,59.1033333333333,58.9066666666667,56.3433333333333,56.7866666666667,56.1433333333333,57.8933333333333,56.3433333333333,62.9066666666667,64.9766666666667,57.8933333333333,58.9066666666667,2007
"07-17 to 08-15",62.6633333333333,59.72,60.4266666666667,60.4266666666667,62.6533333333333,59.72,61.06,62.2166666666667,57.64,60.4433333333333,58.0766666666667,66.08,59.3933333333333,57.5233333333333,59.4466666666667,58.27,58.1,59.8133333333333,66.1966666666667,58.8,58.8,59.4466666666667,56.4133333333333,57.64,57.7433333333333,59.2266666666667,62.7066666666667,58.1,55.5766666666667,59.8133333333333,61.08,59.4466666666667,56.8433333333333,54.0466666666667,57.5233333333333,63.3733333333333,59.2266666666667,58.0766666666667,55.5766666666667,57.4733333333333,56.4133333333333,58.56,55.5766666666667,62.7066666666667,66.1966666666667,58.56,58.0766666666667,2008
"07-17 to 08-15",66.61,63.7633333333333,62.92,62.92,66.97,63.7633333333333,63.4166666666667,66.66,63.1,64.6466666666667,63.0233333333333,70.8666666666667,65.0666666666667,62.0433333333333,65.94,64.66,64.2166666666667,65.4366666666667,69.6533333333333,64.07,64.07,65.94,61.94,63.1,63.0466666666667,63.3433333333333,66.0766666666667,64.2166666666667,58.8666666666667,65.4366666666667,65.8133333333333,65.94,62.5033333333333,59.5133333333333,62.0433333333333,69.5833333333333,63.3433333333333,63.0233333333333,58.8666666666667,62.6833333333333,61.94,61.3833333333333,58.8666666666667,66.0766666666667,69.6533333333333,61.3833333333333,63.0233333333333,2009
"07-17 to 08-15",63.7166666666667,61.1,62.27,62.27,64.01,61.1,62.9133333333333,64.1633333333333,60.37,62.1233333333333,60.8966666666667,68.2566666666667,61.74,60.3866666666667,62.4833333333333,61.6066666666667,61.7533333333333,62.0633333333333,68.1333333333333,61.8566666666667,61.8566666666667,62.4833333333333,59.5166666666667,60.37,60.5933333333333,60.9033333333333,64.68,61.7533333333333,57.1433333333333,62.0633333333333,62.8933333333333,62.4833333333333,60.04,57.09,60.3866666666667,66.12,60.9033333333333,60.8966666666667,57.1433333333333,60.52,59.5166666666667,60.4033333333333,57.1433333333333,64.68,68.1333333333333,60.4033333333333,60.8966666666667,2010
"07-17 to 08-15",59.6266666666667,57.02,59.7066666666667,59.7066666666667,61.1333333333333,57.02,60.2566666666667,60.18,55.4433333333333,58.02,55.5166666666667,64.9466666666667,57.3866666666667,54.75,57.9933333333333,56.86,57.1466666666667,57.61,64.0966666666667,55.9033333333333,55.9033333333333,57.9933333333333,54.1666666666667,55.4433333333333,55.71,56.7633333333333,60.84,57.1466666666667,53.62,57.61,57.78,57.9933333333333,54.67,51.96,54.75,62.97,56.7633333333333,55.5166666666667,53.62,54.7033333333333,54.1666666666667,56.4866666666667,53.62,60.84,64.0966666666667,56.4866666666667,55.5166666666667,2011
"07-17 to 08-15",63.4533333333333,61.39,62.2966666666667,62.2966666666667,64.1533333333333,61.39,63.0733333333333,64.3533333333333,60.33,62.52,60.4133333333333,68.15,62.28,59.6266666666667,62.7433333333333,61.3533333333333,61.5033333333333,62.48,67.8866666666667,61.8066666666667,61.8066666666667,62.7433333333333,59.73,60.33,60.82,61.03,64.2533333333333,61.5033333333333,57.0366666666667,62.48,62.3166666666667,62.7433333333333,60.2666666666667,57.3666666666667,59.6266666666667,67.9633333333333,61.03,60.4133333333333,57.0366666666667,60.9933333333333,59.73,60.2966666666667,57.0366666666667,64.2533333333333,67.8866666666667,60.2966666666667,60.4133333333333,2012
"07-17 to 08-15",64.8966666666667,62.6633333333333,62.0866666666667,62.0866666666667,64.3966666666667,62.6633333333333,62.75,65.79,60.9633333333333,63.9433333333333,61.3966666666667,69.7,63.06,60.4266666666667,63.4633333333333,61.87,62.2533333333333,63.45,69.16,63.46,63.46,63.4633333333333,60.7166666666667,60.9633333333333,61.7866666666667,62.2066666666667,64.91,62.2533333333333,57.89,63.45,63.7933333333333,63.4633333333333,61.1666666666667,58.5266666666667,60.4266666666667,68.3133333333333,62.2066666666667,61.3966666666667,57.89,62.5366666666667,60.7166666666667,60.7,57.89,64.91,69.16,60.7,61.3966666666667,2013
"07-17 to 08-15",64.8966666666667,63.0133333333333,63.7333333333333,63.7333333333333,66.79,63.0133333333333,64.3366666666667,65.8366666666667,62.0333333333333,64.1433333333333,62.1166666666667,69.5133333333333,63.5766666666667,61.6133333333333,63.9366666666667,62.44,62.6566666666667,64.1433333333333,69.8966666666667,62.62,62.62,63.9366666666667,60.81,62.0333333333333,62,62.6433333333333,66.1366666666667,62.6566666666667,58.77,64.1433333333333,62.4833333333333,63.9366666666667,61.2733333333333,58.7233333333333,61.6133333333333,68.0033333333333,62.6433333333333,62.1166666666667,58.77,61.7566666666667,60.81,61.7233333333333,58.77,66.1366666666667,69.8966666666667,61.7233333333333,62.1166666666667,2014
"08-16 to 09-14",62.4966666666667,60.62,58.49,58.49,61.6666666666667,60.62,58.8566666666667,62.49,56.8133333333333,61.2166666666667,57.49,63.5833333333333,59.9,57.4966666666667,58.54,58.07,57.6433333333333,60.0266666666667,65.7166666666667,58.4933333333333,58.4933333333333,58.54,56.3066666666667,56.8133333333333,57.36,59.7466666666667,61.78,57.6433333333333,56.1533333333333,60.0266666666667,58.0566666666667,58.54,56.8466666666667,54.15,57.4966666666667,62.6733333333333,59.7466666666667,57.49,56.1533333333333,56.8533333333333,56.3066666666667,59.0266666666667,56.1533333333333,61.78,65.7166666666667,59.0266666666667,57.49,1981
"08-16 to 09-14",60.57,58.85,57.78,57.78,61.6433333333333,58.85,58.0033333333333,60.4133333333333,56.4166666666667,59.43,55.96,62.59,59.6466666666667,55.4933333333333,57.97,57.6633333333333,57.07,59.8933333333333,64.0033333333333,57.79,57.79,57.97,54.9133333333333,56.4166666666667,56.09,57.96,59.9333333333333,57.07,54.5366666666667,59.8933333333333,57.3333333333333,57.97,55.3766666666667,52.5033333333333,55.4933333333333,62.0866666666667,57.96,55.96,54.5366666666667,56.4766666666667,54.9133333333333,56.7733333333333,54.5366666666667,59.9333333333333,64.0033333333333,56.7733333333333,55.96,1982
"08-16 to 09-14",57.6,54.7566666666667,54.1266666666667,54.1266666666667,58.2466666666667,54.7566666666667,54.6766666666667,57.3566666666667,53.04,55.45,53.0966666666667,60.4533333333333,55.32,52.4033333333333,55.2633333333333,54.6266666666667,54.5333333333333,56.1,59.9166666666667,55.43,55.43,55.2633333333333,51.5266666666667,53.04,52.74,54.05,56.3566666666667,54.5333333333333,50.4233333333333,56.1,54.7233333333333,55.2633333333333,51.9133333333333,49.1366666666667,52.4033333333333,59.3033333333333,54.05,53.0966666666667,50.4233333333333,54.2466666666667,51.5266666666667,52.1433333333333,50.4233333333333,56.3566666666667,59.9166666666667,52.1433333333333,53.0966666666667,1983
"08-16 to 09-14",59.8966666666667,57.14,56.74,56.74,58.9333333333333,57.14,57.0733333333333,59.4933333333333,53.7033333333333,57.6966666666667,54.1933333333333,61.41,55.6666666666667,54.18,54.7633333333333,53.8266666666667,53.87,55.8466666666667,61.87,54.66,54.66,54.7633333333333,51.0233333333333,53.7033333333333,52.6366666666667,56.56,58.0466666666667,53.87,52.34,55.8466666666667,55.34,54.7633333333333,51.4166666666667,48.4966666666667,54.18,59.51,56.56,54.1933333333333,52.34,53.3933333333333,51.0233333333333,54.9033333333333,52.34,58.0466666666667,61.87,54.9033333333333,54.1933333333333,1984
"08-16 to 09-14",55.7133333333333,54.1033333333333,53.7,53.7,57.2566666666667,54.1033333333333,54.08,56.3466666666667,50.65,54.9833333333333,51.8333333333333,58.5333333333333,54.94,52.09,53.7266666666667,53.07,52.86,55.1033333333333,58.1333333333333,55.4066666666667,55.4066666666667,53.7266666666667,51.6966666666667,50.65,52.7633333333333,53.45,55.8533333333333,52.86,50.28,55.1033333333333,52.7666666666667,53.7266666666667,52.1966666666667,48.9233333333333,52.09,58.5133333333333,53.45,51.8333333333333,50.28,53.9266666666667,51.6966666666667,49.41,50.28,55.8533333333333,58.1333333333333,49.41,51.8333333333333,1985
"08-16 to 09-14",62.1033333333333,60.95,59.72,59.72,61.6333333333333,60.95,60.0266666666667,63.1033333333333,56.89,62.1466666666667,56.95,63.12,61.5866666666667,57.1533333333333,62.07,61.7666666666667,61.5833333333333,61.7233333333333,64.25,60.2166666666667,60.2166666666667,62.07,56.15,56.89,57.3566666666667,59.8066666666667,61.1,61.5833333333333,54.5333333333333,61.7233333333333,59.89,62.07,56.6566666666667,53.9733333333333,57.1533333333333,62.48,59.8066666666667,56.95,54.5333333333333,58.8666666666667,56.15,56.5366666666667,54.5333333333333,61.1,64.25,56.5366666666667,56.95,1986
"08-16 to 09-14",63.5966666666667,61.18,61.4533333333333,61.4533333333333,62.3333333333333,61.18,61.7833333333333,64.03,58.3666666666667,62.2033333333333,58.7333333333333,64.4933333333333,63.0266666666667,58.7033333333333,62.0766666666667,62.31,61.3566666666667,63.5733333333333,66.2966666666667,60.17,60.17,62.0766666666667,59.4733333333333,58.3666666666667,60.25,60.5833333333333,62.15,61.3566666666667,55.6866666666667,63.5733333333333,61.1,62.0766666666667,60.18,56.5966666666667,58.7033333333333,64.0233333333333,60.5833333333333,58.7333333333333,55.6866666666667,59.25,59.4733333333333,58.4133333333333,55.6866666666667,62.15,66.2966666666667,58.4133333333333,58.7333333333333,1987
"08-16 to 09-14",64.06,61.6533333333333,61.1166666666667,61.1166666666667,63.04,61.6533333333333,61.58,64.0366666666667,58.7066666666667,62.2466666666667,59.18,63.6733333333333,61.81,59.2066666666667,60.22,60.2466666666667,59.8,62.0133333333333,68.13,60.0966666666667,60.0966666666667,60.22,58.5366666666667,58.7066666666667,59.6966666666667,60.9566666666667,63.6366666666667,59.8,58.4733333333333,62.0133333333333,61.3866666666667,60.22,58.9866666666667,56.2933333333333,59.2066666666667,63.5266666666667,60.9566666666667,59.18,58.4733333333333,58.97,58.5366666666667,60.7266666666667,58.4733333333333,63.6366666666667,68.13,60.7266666666667,59.18,1988
"08-16 to 09-14",57.2533333333333,54.9,55.91,55.91,59.5033333333333,54.9,56.19,57.77,52.26,55.9133333333333,51.5766666666667,58.6633333333333,56.6266666666667,51.6966666666667,55.0133333333333,54.4933333333333,54.09,57.0466666666667,59.81,56.26,56.26,55.0133333333333,53.2333333333333,52.26,54.3233333333333,54.1133333333333,55.7633333333333,54.09,49.8066666666667,57.0466666666667,54.6533333333333,55.0133333333333,53.67,50.42,51.6966666666667,59.92,54.1133333333333,51.5766666666667,49.8066666666667,54.4633333333333,53.2333333333333,52.1366666666667,49.8066666666667,55.7633333333333,59.81,52.1366666666667,51.5766666666667,1989
"08-16 to 09-14",58.3266666666667,56.23,56.8366666666667,56.8366666666667,59.5066666666667,56.23,57.06,59.0333333333333,53.9066666666667,57.1666666666667,54.3633333333333,61.5633333333333,57.0666666666667,54.1633333333333,56.74,55.9833333333333,56.0433333333333,57.7566666666667,58.9966666666667,58.35,58.35,56.74,54.56,53.9066666666667,55.9766666666667,55.6066666666667,56.7,56.0433333333333,51.3933333333333,57.7566666666667,54.1366666666667,56.74,55.26,52.4033333333333,54.1633333333333,61.4533333333333,55.6066666666667,54.3633333333333,51.3933333333333,55.9033333333333,54.56,51.2566666666667,51.3933333333333,56.7,58.9966666666667,51.2566666666667,54.3633333333333,1990
"08-16 to 09-14",61.6233333333333,59.48,60.78,60.78,61.53,59.48,61.0433333333333,62.3,57.38,60.2366666666667,57.9333333333333,65.19,58.7466666666667,57.55,59.3333333333333,58.5,58.61,59.2166666666667,64.22,58.3633333333333,58.3633333333333,59.3333333333333,55.95,57.38,56.9433333333333,59.0366666666667,60.1866666666667,58.61,54.58,59.2166666666667,59.09,59.3333333333333,56.5233333333333,53.5,57.55,63,59.0366666666667,57.9333333333333,54.58,56.4266666666667,55.95,56.5633333333333,54.58,60.1866666666667,64.22,56.5633333333333,57.9333333333333,1991
"08-16 to 09-14",59.8533333333333,57.15,56.5066666666667,56.5066666666667,60.37,57.15,57.03,59.6666666666667,53.82,57.6933333333333,54.8033333333333,61.2166666666667,56.5966666666667,54.6566666666667,56.2866666666667,55.5133333333333,55.3466666666667,57.0633333333333,62.84,55.4733333333333,55.4733333333333,56.2866666666667,53.1533333333333,53.82,54.0666666666667,56.2766666666667,58.62,55.3466666666667,52.02,57.0633333333333,55.18,56.2866666666667,53.8466666666667,50.4033333333333,54.6566666666667,59.9233333333333,56.2766666666667,54.8033333333333,52.02,53.67,53.1533333333333,54.9966666666667,52.02,58.62,62.84,54.9966666666667,54.8033333333333,1992
"08-16 to 09-14",60.7266666666667,58.0666666666667,56.3433333333333,56.3433333333333,61.2066666666667,58.0666666666667,56.6466666666667,60.59,56.8,58.84,55.3766666666667,61.47,58.7066666666667,55.2233333333333,58.5633333333333,57.5633333333333,57.5066666666667,59.25,62.2966666666667,58.61,58.61,58.5633333333333,55.8066666666667,56.8,56.8133333333333,57.2233333333333,58.5166666666667,57.5066666666667,52.63,59.25,59.2666666666667,58.5633333333333,56.4566666666667,53.1766666666667,55.2233333333333,62.52,57.2233333333333,55.3766666666667,52.63,56.22,55.8066666666667,54.4233333333333,52.63,58.5166666666667,62.2966666666667,54.4233333333333,55.3766666666667,1993
"08-16 to 09-14",57.3666666666667,54.6533333333333,55.76,55.76,58.84,54.6533333333333,56.1966666666667,57.2333333333333,53.17,55.39,52.5833333333333,60.0533333333333,55.0633333333333,51.9366666666667,55.6433333333333,54.5533333333333,54.5933333333333,55.7066666666667,60.6566666666667,56.72,56.72,55.6433333333333,52.4233333333333,53.17,53.7166666666667,53.8566666666667,56.4266666666667,54.5933333333333,50.09,55.7066666666667,56.2133333333333,55.6433333333333,53.16,49.8566666666667,51.9366666666667,60.86,53.8566666666667,52.5833333333333,50.09,53.78,52.4233333333333,52.5433333333333,50.09,56.4266666666667,60.6566666666667,52.5433333333333,52.5833333333333,1994
"08-16 to 09-14",58.8433333333333,56.16,56.53,56.53,60.2233333333333,56.16,57.0966666666667,58.7733333333333,54.8066666666667,57.0066666666667,53.68,61.2366666666667,57.2966666666667,53.2666666666667,57.4066666666667,56.38,56.4333333333333,58.1433333333333,62.04,58.0466666666667,58.0466666666667,57.4066666666667,54.5266666666667,54.8066666666667,55.3133333333333,55.43,58.4433333333333,56.4333333333333,51.57,58.1433333333333,56.7466666666667,57.4066666666667,55.3966666666667,52.06,53.2666666666667,61.4166666666667,55.43,53.68,51.57,55.8933333333333,54.5266666666667,54.1333333333333,51.57,58.4433333333333,62.04,54.1333333333333,53.68,1995
"08-16 to 09-14",61.2133333333333,58.75,58.4733333333333,58.4733333333333,60.74,58.75,58.9033333333333,61.2233333333333,56.4166666666667,59.4766666666667,56.6566666666667,63.1066666666667,58.4566666666667,56.4866666666667,57.9266666666667,56.99,57.0066666666667,59.18,64.3133333333333,57.75,57.75,57.9266666666667,55.0566666666667,56.4166666666667,56.01,58.0833333333333,60.57,57.0066666666667,53.28,59.18,59.5133333333333,57.9266666666667,55.4533333333333,52.7866666666667,56.4866666666667,61.6733333333333,58.0833333333333,56.6566666666667,53.28,56.0833333333333,55.0566666666667,56.18,53.28,60.57,64.3133333333333,56.18,56.6566666666667,1996
"08-16 to 09-14",60.0466666666667,57.6466666666667,58.2433333333333,58.2433333333333,61.03,57.6466666666667,58.6333333333333,59.8233333333333,56.2266666666667,58.14,55.83,63.7933333333333,58.03,55.5033333333333,58.19,57.3333333333333,57.3666666666667,58.8966666666667,61.3333333333333,59.58,59.58,58.19,55.7433333333333,56.2266666666667,56.7866666666667,56.8766666666667,58.8133333333333,57.3666666666667,53.2766666666667,58.8966666666667,58.66,58.19,56.4633333333333,53.36,55.5033333333333,62.4366666666667,56.8766666666667,55.83,53.2766666666667,57.7833333333333,55.7433333333333,53.69,53.2766666666667,58.8133333333333,61.3333333333333,53.69,55.83,1997
"08-16 to 09-14",64.32,61.3533333333333,60.9266666666667,60.9266666666667,63.7433333333333,61.3533333333333,61.43,64.01,59.7333333333333,61.81,58.7466666666667,65.8066666666667,61.0233333333333,58.17,61.2433333333333,60.7533333333333,60.3766666666667,61.7733333333333,66.7766666666667,61.09,61.09,61.2433333333333,58.04,59.7333333333333,58.7833333333333,60.5566666666667,63.37,60.3766666666667,55.9466666666667,61.7733333333333,62.73,61.2433333333333,58.7833333333333,55.4466666666667,58.17,64.58,60.5566666666667,58.7466666666667,55.9466666666667,59.89,58.04,59.3166666666667,55.9466666666667,63.37,66.7766666666667,59.3166666666667,58.7466666666667,1998
"08-16 to 09-14",62.3933333333333,59.2666666666667,57.79,57.79,62.1733333333333,59.2666666666667,58.22,61.69,56.51,59.7333333333333,55.8033333333333,62.3733333333333,58.9633333333333,55.5933333333333,58.4966666666667,57.9833333333333,57.81,59.56,64.7933333333333,57.7666666666667,57.7666666666667,58.4966666666667,55.44,56.51,56.1433333333333,58.2666666666667,60.6,57.81,53.9533333333333,59.56,58.1133333333333,58.4966666666667,56.08,52.8933333333333,55.5933333333333,62.11,58.2666666666667,55.8033333333333,53.9533333333333,56.51,55.44,56.78,53.9533333333333,60.6,64.7933333333333,56.78,55.8033333333333,1999
